congress,chamber,rollnumber,icpsr,cast_code,prob
118,Senate,60,40700,1,99.9
118,Senate,60,40702,1,100.0
118,Senate,60,40703,1,100.0
118,Senate,60,40704,1,100.0
118,Senate,60,40707,9,100.0
118,Senate,60,40902,6,100.0
118,Senate,60,40906,1,99.9
118,Senate,60,40908,1,100.0
118,Senate,60,40909,1,99.9
118,Senate,60,40910,1,99.9
118,Senate,60,40915,1,97.7
118,Senate,60,40916,1,99.9
118,Senate,60,41101,1,100.0
118,Senate,60,41102,6,100.0
118,Senate,60,41104,6,100.0
118,Senate,60,41107,9,99.9
118,Senate,60,41110,6,100.0
118,Senate,60,41111,6,100.0
118,Senate,60,41112,1,100.0
118,Senate,60,41300,1,98.6
118,Senate,60,41301,1,100.0
118,Senate,60,41302,6,100.0
118,Senate,60,41304,9,100.0
118,Senate,60,41305,1,100.0
118,Senate,60,41308,1,100.0
118,Senate,60,41500,6,100.0
118,Senate,60,41502,6,100.0
118,Senate,60,41504,6,100.0
118,Senate,60,41505,6,100.0
118,Senate,60,41700,1,100.0
118,Senate,60,41702,1,100.0
118,Senate,60,41703,6,100.0
118,Senate,60,41706,1,100.0
118,Senate,60,41707,6,100.0
118,Senate,60,41900,6,100.0
118,Senate,60,41901,6,100.0
118,Senate,60,41902,6,99.0
118,Senate,60,41903,6,100.0
118,Senate,60,41905,1,99.9
118,Senate,60,42100,6,100.0
118,Senate,60,42101,1,100.0
118,Senate,60,42102,6,100.0
118,Senate,60,42103,1,100.0
118,Senate,60,42104,1,100.0
118,Senate,60,42105,1,100.0
118,Senate,60,42300,6,100.0
118,Senate,60,42301,9,100.0
118,Senate,60,42302,6,99.3
118,Senate,60,42303,6,100.0
118,Senate,60,42304,6,100.0
118,Senate,60,49300,9,100.0
118,Senate,60,49308,1,100.0
118,Senate,60,49703,6,96.1
118,Senate,60,91300,1,100.0
118,Senate,61,14226,1,58.0
118,Senate,61,14435,1,100.0
118,Senate,61,14858,1,100.0
118,Senate,61,14871,1,100.0
118,Senate,61,14921,9,51.5
118,Senate,61,15015,1,99.6
118,Senate,61,15021,1,100.0
118,Senate,61,15408,1,100.0
118,Senate,61,20101,6,74.8
118,Senate,61,20146,6,48.0
118,Senate,61,20330,1,100.0
118,Senate,61,20351,6,68.5
118,Senate,61,20707,1,99.9
118,Senate,61,20713,1,100.0
118,Senate,61,20735,1,100.0
118,Senate,61,20750,1,100.0
118,Senate,61,20919,1,49.7
118,Senate,61,20923,1,99.8
118,Senate,61,20930,1,99.8
118,Senate,61,20932,1,99.9
118,Senate,61,20953,1,51.3
118,Senate,61,21133,1,50.2
118,Senate,61,21166,6,69.6
118,Senate,61,21173,6,60.7
118,Senate,61,21301,6,68.3
118,Senate,61,21325,1,99.5
118,Senate,61,21338,1,42.2
118,Senate,61,21350,1,22.5
118,Senate,61,21355,6,72.2
118,Senate,61,21708,1,42.0
118,Senate,61,21734,1,30.4
118,Senate,61,21743,1,95.0
118,Senate,61,29142,1,100.0
118,Senate,61,29147,1,100.0
118,Senate,61,29345,6,73.7
118,Senate,61,29373,1,100.0
118,Senate,61,29389,1,100.0
118,Senate,61,29534,6,74.3
118,Senate,61,29566,6,30.8
118,Senate,61,29722,1,33.4
118,Senate,61,29732,1,99.8
118,Senate,61,29754,6,66.4
118,Senate,61,29940,1,100.0
118,Senate,61,39310,1,100.0
118,Senate,61,40300,1,86.4
118,Senate,61,40305,6,49.2
118,Senate,61,40700,1,100.0
118,Senate,61,40702,1,96.9
118,Senate,61,40703,1,98.8
118,Senate,61,40704,1,99.9
118,Senate,61,40707,9,70.8
118,Senate,61,40902,6,80.2
118,Senate,61,40906,1,99.7
118,Senate,61,40908,1,100.0
118,Senate,61,40909,1,99.2
118,Senate,61,40910,1,99.8
118,Senate,61,40915,1,63.4
118,Senate,61,40916,1,99.8
118,Senate,61,41101,1,100.0
118,Senate,61,41102,6,53.5
118,Senate,61,41104,1,48.4
118,Senate,61,41107,1,19.8
118,Senate,61,41110,1,48.3
118,Senate,61,41111,1,45.6
118,Senate,61,41112,1,100.0
118,Senate,61,41300,1,99.5
118,Senate,61,41301,1,100.0
118,Senate,61,41302,6,73.9
118,Senate,61,41304,9,56.7
118,Senate,61,41305,1,99.5
118,Senate,61,41308,1,100.0
118,Senate,61,41500,6,60.2
118,Senate,61,41502,6,55.0
118,Senate,61,41504,6,42.9
118,Senate,61,41505,6,52.5
118,Senate,61,41700,1,97.5
118,Senate,61,41702,1,99.1
118,Senate,61,41703,6,56.9
118,Senate,61,41706,1,100.0
118,Senate,61,41707,6,77.6
118,Senate,61,41900,1,17.2
118,Senate,61,41901,1,44.9
118,Senate,61,41902,6,65.2
118,Senate,61,41903,6,70.3
118,Senate,61,41905,1,89.2
118,Senate,61,42100,6,56.2
118,Senate,61,42101,1,99.5
118,Senate,61,42102,6,54.5
118,Senate,61,42103,1,97.8
118,Senate,61,42104,1,100.0
118,Senate,61,42105,1,97.3
118,Senate,61,42300,6,93.5
118,Senate,61,42301,9,100.0
118,Senate,61,42302,6,92.6
118,Senate,61,42303,1,47.6
118,Senate,61,42304,1,48.0
118,Senate,61,49300,9,99.9
118,Senate,61,49308,1,100.0
118,Senate,61,49703,1,96.6
118,Senate,61,91300,1,88.9
118,Senate,62,14226,6,100.0
118,Senate,62,14435,1,100.0
118,Senate,62,14858,1,100.0
118,Senate,62,14871,1,100.0
118,Senate,62,14921,9,100.0
118,Senate,62,15015,1,99.1
118,Senate,62,15021,1,100.0
118,Senate,62,15408,1,100.0
118,Senate,62,20101,6,100.0
118,Senate,62,20146,6,99.4
118,Senate,62,20330,1,100.0
118,Senate,62,20351,6,100.0
118,Senate,62,20707,1,100.0
118,Senate,62,20713,1,100.0
118,Senate,62,20735,1,100.0
118,Senate,62,20750,1,100.0
118,Senate,62,20919,6,100.0
118,Senate,62,20923,1,99.9
118,Senate,62,20930,1,100.0
118,Senate,62,20932,1,100.0
118,Senate,62,20953,6,100.0
118,Senate,62,21133,6,100.0
118,Senate,62,21166,6,100.0
118,Senate,62,21173,9,100.0
118,Senate,62,21301,6,100.0
118,Senate,62,21325,1,100.0
118,Senate,62,21338,6,100.0
118,Senate,62,21350,9,99.9
118,Senate,62,21355,6,100.0
118,Senate,62,21708,6,100.0
118,Senate,62,21734,6,100.0
118,Senate,62,21743,1,100.0
118,Senate,62,29142,1,100.0
118,Senate,62,29147,9,100.0
118,Senate,62,29345,6,100.0
118,Senate,62,29373,1,100.0
118,Senate,62,29389,1,100.0
118,Senate,62,29534,6,99.9
118,Senate,62,29566,6,100.0
118,Senate,62,29722,9,100.0
118,Senate,62,29732,1,100.0
118,Senate,62,29754,6,100.0
118,Senate,62,29940,1,100.0
118,Senate,62,39310,1,100.0
118,Senate,62,40300,6,99.4
118,Senate,62,40305,6,100.0
118,Senate,62,40700,1,99.9
118,Senate,62,40702,1,100.0
118,Senate,62,40703,1,100.0
118,Senate,62,40704,1,100.0
118,Senate,62,40707,9,100.0
118,Senate,62,40902,6,100.0
118,Senate,62,40906,1,99.9
118,Senate,62,40908,1,100.0
118,Senate,62,40909,1,99.9
118,Senate,62,40910,1,99.9
118,Senate,62,40915,1,97.7
118,Senate,62,40916,1,99.9
118,Senate,62,41101,1,100.0
118,Senate,62,41102,6,100.0
118,Senate,62,41104,6,100.0
118,Senate,62,41107,6,99.9
118,Senate,62,41110,6,100.0
118,Senate,62,41111,6,100.0
118,Senate,62,41112,1,100.0
118,Senate,62,41300,1,98.6
118,Senate,62,41301,1,100.0
118,Senate,62,41302,6,100.0
118,Senate,62,41304,9,100.0
118,Senate,62,41305,1,100.0
118,Senate,62,41308,1,100.0
118,Senate,62,41500,6,100.0
118,Senate,62,41502,6,100.0
118,Senate,62,41504,6,100.0
118,Senate,62,41505,6,100.0
118,Senate,62,41700,1,100.0
118,Senate,62,41702,1,100.0
118,Senate,62,41703,6,100.0
118,Senate,62,41706,1,100.0
118,Senate,62,41707,6,100.0
118,Senate,62,41900,6,100.0
118,Senate,62,41901,6,100.0
118,Senate,62,41902,6,99.0
118,Senate,62,41903,6,100.0
118,Senate,62,41905,1,99.9
118,Senate,62,42100,6,100.0
118,Senate,62,42101,1,100.0
118,Senate,62,42102,6,100.0
118,Senate,62,42103,1,100.0
118,Senate,62,42104,1,100.0
118,Senate,62,42105,1,100.0
118,Senate,62,42300,6,100.0
118,Senate,62,42301,9,100.0
118,Senate,62,42302,6,99.3
118,Senate,62,42303,6,100.0
118,Senate,62,42304,6,100.0
118,Senate,62,49300,9,100.0
118,Senate,62,49308,1,100.0
118,Senate,62,49703,6,96.1
118,Senate,62,91300,1,100.0
118,Senate,63,14226,1,58.0
118,Senate,63,14435,1,100.0
118,Senate,63,14858,1,100.0
118,Senate,63,14871,1,100.0
118,Senate,63,14921,9,51.9
118,Senate,63,15015,1,99.8
118,Senate,63,15021,9,100.0
118,Senate,63,15408,1,100.0
118,Senate,63,20101,6,76.2
118,Senate,63,20146,6,48.9
118,Senate,63,20330,1,100.0
118,Senate,63,20351,6,69.0
118,Senate,63,20707,1,99.9
118,Senate,63,20713,1,100.0
118,Senate,63,20735,1,100.0
118,Senate,63,20750,1,100.0
118,Senate,63,20919,1,49.6
118,Senate,63,20923,1,99.9
118,Senate,63,20930,1,99.9
118,Senate,63,20932,1,99.9
118,Senate,63,20953,1,51.8
118,Senate,63,21133,1,50.1
118,Senate,63,21166,6,70.1
118,Senate,63,21173,6,60.8
118,Senate,63,21301,6,68.8
118,Senate,63,21325,1,99.7
118,Senate,63,21338,1,42.1
118,Senate,63,21350,1,20.9
118,Senate,63,21355,6,73.1
118,Senate,63,21708,1,42.0
118,Senate,63,21734,1,29.7
118,Senate,63,21743,1,95.1
118,Senate,63,29142,1,100.0
118,Senate,63,29147,1,100.0
118,Senate,63,29345,6,74.8
118,Senate,63,29373,1,100.0
118,Senate,63,29389,1,100.0
118,Senate,63,29534,6,76.0
118,Senate,63,29566,6,30.0
118,Senate,63,29722,1,32.2
118,Senate,63,29732,1,99.9
118,Senate,63,29754,6,67.6
118,Senate,63,29940,1,100.0
118,Senate,63,39310,1,100.0
118,Senate,63,40300,1,87.5
118,Senate,63,40305,6,49.2
118,Senate,63,40700,1,100.0
118,Senate,63,40702,1,97.2
118,Senate,63,40703,1,99.1
118,Senate,63,40704,1,100.0
118,Senate,63,40707,9,71.7
118,Senate,63,40902,6,81.3
118,Senate,63,40906,1,99.8
118,Senate,63,40908,1,100.0
118,Senate,63,40909,1,99.4
118,Senate,63,40910,1,99.9
118,Senate,63,40915,1,60.5
118,Senate,63,40916,1,99.9
118,Senate,63,41101,1,100.0
118,Senate,63,41102,6,53.3
118,Senate,63,41104,1,48.8
118,Senate,63,41107,1,18.0
118,Senate,63,41110,1,48.7
118,Senate,63,41111,1,45.8
118,Senate,63,41112,1,100.0
118,Senate,63,41300,1,99.7
118,Senate,63,41301,1,100.0
118,Senate,63,41302,6,75.2
118,Senate,63,41304,6,56.4
118,Senate,63,41305,1,99.7
118,Senate,63,41308,1,100.0
118,Senate,63,41500,6,60.8
118,Senate,63,41502,6,55.1
118,Senate,63,41504,6,42.7
118,Senate,63,41505,6,53.2
118,Senate,63,41700,1,97.7
118,Senate,63,41702,1,99.3
118,Senate,63,41703,6,57.1
118,Senate,63,41706,1,100.0
118,Senate,63,41707,6,79.1
118,Senate,63,41900,1,16.7
118,Senate,63,41901,1,45.1
118,Senate,63,41902,6,67.1
118,Senate,63,41903,6,70.7
118,Senate,63,41905,1,88.9
118,Senate,63,42100,6,56.0
118,Senate,63,42101,1,99.7
118,Senate,63,42102,6,54.2
118,Senate,63,42103,1,97.9
118,Senate,63,42104,1,100.0
118,Senate,63,42105,1,97.4
118,Senate,63,42300,6,94.4
118,Senate,63,42301,9,100.0
118,Senate,63,42302,6,93.9
118,Senate,63,42303,1,48.0
118,Senate,63,42304,1,48.4
118,Senate,63,49300,9,99.9
118,Senate,63,49308,1,100.0
118,Senate,63,49703,1,97.4
118,Senate,63,91300,1,87.6
118,Senate,64,14226,1,41.2
118,Senate,64,14435,1,100.0
118,Senate,64,14858,1,100.0
118,Senate,64,14871,1,100.0
118,Senate,64,14921,9,83.4
118,Senate,64,15015,1,100.0
118,Senate,64,15021,9,100.0
118,Senate,64,15408,1,100.0
118,Senate,64,20101,6,99.1
118,Senate,64,20146,6,56.9
118,Senate,64,20330,1,100.0
118,Senate,64,20351,6,100.0
118,Senate,64,20707,1,100.0
118,Senate,64,20713,1,100.0
118,Senate,64,20735,1,100.0
118,Senate,64,20750,1,100.0
118,Senate,64,20919,6,88.8
118,Senate,64,20923,1,100.0
118,Senate,64,20930,1,100.0
118,Senate,64,20932,1,100.0
118,Senate,64,20953,6,97.0
118,Senate,64,21133,6,86.4
118,Senate,64,21166,6,99.9
118,Senate,64,21173,6,99.7
118,Senate,64,21301,6,99.9
118,Senate,64,21325,1,100.0
118,Senate,64,21338,6,98.8
118,Senate,64,21350,6,98.9
118,Senate,64,21355,6,99.9
118,Senate,64,21708,6,99.4
118,Senate,64,21734,6,99.9
118,Senate,64,21743,1,99.8
118,Senate,64,29142,1,100.0
118,Senate,64,29147,1,100.0
118,Senate,64,29345,6,99.8
118,Senate,64,29373,1,100.0
118,Senate,64,29389,1,100.0
118,Senate,64,29534,6,97.6
118,Senate,64,29566,1,66.8
118,Senate,64,29722,6,96.8
118,Senate,64,29732,1,100.0
118,Senate,64,29754,6,97.2
118,Senate,64,29940,1,100.0
118,Senate,64,39310,1,100.0
118,Senate,64,40300,1,98.1
118,Senate,64,40305,6,87.4
118,Senate,64,40700,1,100.0
118,Senate,64,40702,1,99.9
118,Senate,64,40703,1,100.0
118,Senate,64,40704,1,100.0
118,Senate,64,40707,6,99.8
118,Senate,64,40902,6,100.0
118,Senate,64,40906,1,100.0
118,Senate,64,40908,1,100.0
118,Senate,64,40909,1,100.0
118,Senate,64,40910,1,100.0
118,Senate,64,40915,1,92.6
118,Senate,64,40916,1,100.0
118,Senate,64,41101,1,100.0
118,Senate,64,41102,6,98.0
118,Senate,64,41104,6,99.5
118,Senate,64,41107,6,99.2
118,Senate,64,41110,6,99.6
118,Senate,64,41111,6,98.6
118,Senate,64,41112,1,100.0
118,Senate,64,41300,1,100.0
118,Senate,64,41301,1,100.0
118,Senate,64,41302,6,99.5
118,Senate,64,41304,6,99.9
118,Senate,64,41305,1,100.0
118,Senate,64,41308,1,100.0
118,Senate,64,41500,6,97.2
118,Senate,64,41502,6,96.8
118,Senate,64,41504,1,32.8
118,Senate,64,41505,6,79.3
118,Senate,64,41700,1,99.9
118,Senate,64,41702,1,100.0
118,Senate,64,41703,6,97.9
118,Senate,64,41706,1,100.0
118,Senate,64,41707,6,99.6
118,Senate,64,41900,6,100.0
118,Senate,64,41901,6,99.7
118,Senate,64,41902,6,83.9
118,Senate,64,41903,6,100.0
118,Senate,64,41905,1,99.4
118,Senate,64,42100,6,99.6
118,Senate,64,42101,1,100.0
118,Senate,64,42102,6,99.9
118,Senate,64,42103,1,99.7
118,Senate,64,42104,1,100.0
118,Senate,64,42105,1,99.8
118,Senate,64,42300,6,100.0
118,Senate,64,42301,9,100.0
118,Senate,64,42302,6,100.0
118,Senate,64,42303,6,99.7
118,Senate,64,42304,6,99.6
118,Senate,64,49300,9,100.0
118,Senate,64,49308,1,100.0
118,Senate,64,49703,1,100.0
118,Senate,64,91300,1,99.0
118,Senate,65,14226,6,99.1
118,Senate,65,14435,1,42.2
118,Senate,65,14858,6,88.5
118,Senate,65,14871,6,88.9
118,Senate,65,14921,9,98.9
118,Senate,65,15015,6,98.9
118,Senate,65,15021,9,92.7
118,Senate,65,15408,1,4.1
118,Senate,65,20101,6,99.4
118,Senate,65,20146,6,99.7
118,Senate,65,20330,6,92.0
118,Senate,65,20351,6,95.5
118,Senate,65,20707,6,97.8
118,Senate,65,20713,6,80.8
118,Senate,65,20735,6,70.4
118,Senate,65,20750,6,85.0
118,Senate,65,20919,6,97.8
118,Senate,65,20923,6,98.4
118,Senate,65,20930,9,98.2
118,Senate,65,20932,6,97.6
118,Senate,65,20953,6,88.3
118,Senate,65,21133,6,98.1
118,Senate,65,21166,6,96.2
118,Senate,65,21173,6,94.3
118,Senate,65,21301,6,96.2
118,Senate,65,21325,6,98.9
118,Senate,65,21338,6,95.5
118,Senate,65,21350,6,99.6
118,Senate,65,21355,6,97.9
118,Senate,65,21708,6,93.6
118,Senate,65,21734,6,96.9
118,Senate,65,21743,6,99.8
118,Senate,65,29142,6,94.6
118,Senate,65,29147,1,44.2
118,Senate,65,29345,6,98.6
118,Senate,65,29373,6,95.6
118,Senate,65,29389,6,91.7
118,Senate,65,29534,6,99.7
118,Senate,65,29566,6,98.1
118,Senate,65,29722,6,99.3
118,Senate,65,29732,6,97.9
118,Senate,65,29754,6,99.2
118,Senate,65,29940,1,18.1
118,Senate,65,39310,6,92.7
118,Senate,65,40300,6,99.0
118,Senate,65,40305,6,97.7
118,Senate,65,40700,6,95.0
118,Senate,65,40702,6,99.8
118,Senate,65,40703,6,99.5
118,Senate,65,40704,6,96.7
118,Senate,65,40707,6,97.9
118,Senate,65,40902,6,98.2
118,Senate,65,40906,6,98.8
118,Senate,65,40908,6,58.4
118,Senate,65,40909,6,99.5
118,Senate,65,40910,6,98.7
118,Senate,65,40915,6,100.0
118,Senate,65,40916,6,98.4
118,Senate,65,41101,6,88.9
118,Senate,65,41102,6,93.9
118,Senate,65,41104,1,23.4
118,Senate,65,41107,6,99.7
118,Senate,65,41110,1,23.5
118,Senate,65,41111,6,93.3
118,Senate,65,41112,6,90.1
118,Senate,65,41300,6,99.1
118,Senate,65,41301,1,91.1
118,Senate,65,41302,6,99.1
118,Senate,65,41304,6,83.7
118,Senate,65,41305,6,99.2
118,Senate,65,41308,6,50.6
118,Senate,65,41500,6,98.2
118,Senate,65,41502,6,96.5
118,Senate,65,41504,6,98.6
118,Senate,65,41505,6,99.3
118,Senate,65,41700,6,99.6
118,Senate,65,41702,6,99.5
118,Senate,65,41703,6,96.5
118,Senate,65,41706,6,95.1
118,Senate,65,41707,6,99.3
118,Senate,65,41900,1,9.2
118,Senate,65,41901,6,87.0
118,Senate,65,41902,6,99.8
118,Senate,65,41903,6,94.6
118,Senate,65,41905,6,99.9
118,Senate,65,42100,6,90.4
118,Senate,65,42101,6,99.2
118,Senate,65,42102,6,75.2
118,Senate,65,42103,6,98.6
118,Senate,65,42104,6,84.5
118,Senate,65,42105,6,99.5
118,Senate,65,42300,6,98.5
118,Senate,65,42301,9,95.8
118,Senate,65,42302,6,99.8
118,Senate,65,42303,6,76.1
118,Senate,65,42304,1,23.7
118,Senate,65,49300,9,98.0
118,Senate,65,49308,6,92.3
118,Senate,65,49703,6,98.0
118,Senate,65,91300,6,99.8
118,Senate,66,14226,6,40.5
118,Senate,66,14435,6,100.0
118,Senate,66,14858,6,100.0
118,Senate,66,14871,6,100.0
118,Senate,66,14921,9,70.2
118,Senate,66,15015,6,99.6
118,Senate,66,15021,9,100.0
118,Senate,66,15408,6,100.0
118,Senate,66,20101,1,91.8
118,Senate,66,20146,1,71.3
118,Senate,66,20330,6,100.0
118,Senate,66,20351,1,83.1
118,Senate,66,20707,6,99.9
118,Senate,66,20713,6,100.0
118,Senate,66,20735,6,100.0
118,Senate,66,20750,6,100.0
118,Senate,66,20919,1,66.1
118,Senate,66,20923,6,99.8
118,Senate,66,20930,6,99.6
118,Senate,66,20932,6,99.7
118,Senate,66,20953,6,43.6
118,Senate,66,21133,6,34.0
118,Senate,66,21166,1,84.5
118,Senate,66,21173,1,74.4
118,Senate,66,21301,1,83.3
118,Senate,66,21325,6,98.6
118,Senate,66,21338,6,28.0
118,Senate,66,21350,1,93.8
118,Senate,66,21355,1,88.0
118,Senate,66,21708,6,29.1
118,Senate,66,21734,6,15.0
118,Senate,66,21743,1,20.1
118,Senate,66,29142,6,100.0
118,Senate,66,29147,6,100.0
118,Senate,66,29345,1,89.8
118,Senate,66,29373,6,100.0
118,Senate,66,29389,6,100.0
118,Senate,66,29534,1,92.2
118,Senate,66,29566,1,40.6
118,Senate,66,29722,6,14.2
118,Senate,66,29732,6,99.7
118,Senate,66,29754,1,85.4
118,Senate,66,29940,6,100.0
118,Senate,66,39310,6,100.0
118,Senate,66,40300,6,82.1
118,Senate,66,40305,1,64.4
118,Senate,66,40700,6,100.0
118,Senate,66,40702,6,89.7
118,Senate,66,40703,6,95.7
118,Senate,66,40704,6,99.9
118,Senate,66,40707,1,86.9
118,Senate,66,40902,1,93.7
118,Senate,66,40906,6,99.6
118,Senate,66,40908,6,100.0
118,Senate,66,40909,6,98.3
118,Senate,66,40910,6,99.7
118,Senate,66,40915,1,73.9
118,Senate,66,40916,6,99.8
118,Senate,66,41101,6,100.0
118,Senate,66,41102,1,65.6
118,Senate,66,41104,6,43.4
118,Senate,66,41107,1,95.3
118,Senate,66,41110,6,43.3
118,Senate,66,41111,1,66.3
118,Senate,66,41112,6,100.0
118,Senate,66,41300,6,99.4
118,Senate,66,41301,6,100.0
118,Senate,66,41302,1,90.7
118,Senate,66,41304,1,65.3
118,Senate,66,41305,6,99.1
118,Senate,66,41308,6,100.0
118,Senate,66,41500,1,77.7
118,Senate,66,41502,1,69.7
118,Senate,66,41504,1,58.6
118,Senate,66,41505,1,73.0
118,Senate,66,41700,6,88.3
118,Senate,66,41702,6,97.6
118,Senate,66,41703,1,71.9
118,Senate,66,41706,6,99.9
118,Senate,66,41707,1,93.3
118,Senate,66,41900,1,93.4
118,Senate,66,41901,6,35.7
118,Senate,66,41902,1,87.7
118,Senate,66,41903,1,84.2
118,Senate,66,41905,6,66.2
118,Senate,66,42100,1,67.0
118,Senate,66,42101,6,99.1
118,Senate,66,42102,1,60.3
118,Senate,66,42103,6,87.3
118,Senate,66,42104,6,100.0
118,Senate,66,42105,6,86.3
118,Senate,66,42300,1,99.2
118,Senate,66,42301,9,100.0
118,Senate,66,42302,1,99.3
118,Senate,66,42303,6,42.4
118,Senate,66,42304,6,42.9
118,Senate,66,49300,9,99.9
118,Senate,66,49308,6,100.0
118,Senate,66,49703,6,97.6
118,Senate,66,91300,6,55.3
118,Senate,67,14226,6,94.4
118,Senate,67,14435,1,18.7
118,Senate,67,14858,6,87.7
118,Senate,67,14871,6,87.1
118,Senate,67,14921,9,94.6
118,Senate,67,15015,6,95.0
118,Senate,67,15021,9,90.3
118,Senate,67,15408,1,7.6
118,Senate,67,20101,6,99.3
118,Senate,67,20146,6,98.9
118,Senate,67,20330,6,90.6
118,Senate,67,20351,1,19.7
118,Senate,67,20707,1,6.1
118,Senate,67,20713,6,88.1
118,Senate,67,20735,1,16.3
118,Senate,67,20750,1,12.6
118,Senate,67,20919,6,85.3
118,Senate,67,20923,6,94.6
118,Senate,67,20930,6,95.0
118,Senate,67,20932,6,94.5
118,Senate,67,20953,1,86.4
118,Senate,67,21133,6,87.9
118,Senate,67,21166,6,85.5
118,Senate,67,21173,6,62.5
118,Senate,67,21301,6,84.1
118,Senate,67,21325,6,96.1
118,Senate,67,21338,6,69.7
118,Senate,67,21350,9,99.7
118,Senate,67,21355,6,94.9
118,Senate,67,21708,6,53.3
118,Senate,67,21734,1,10.7
118,Senate,67,21743,6,98.4
118,Senate,67,29142,6,91.9
118,Senate,67,29147,1,18.4
118,Senate,67,29345,6,97.6
118,Senate,67,29373,6,92.7
118,Senate,67,29389,6,91.1
118,Senate,67,29534,6,99.6
118,Senate,67,29566,6,83.0
118,Senate,67,29722,6,98.4
118,Senate,67,29732,6,94.8
118,Senate,67,29754,6,98.1
118,Senate,67,29940,6,88.1
118,Senate,67,39310,6,89.2
118,Senate,67,40300,6,91.3
118,Senate,67,40305,6,83.8
118,Senate,67,40700,6,90.8
118,Senate,67,40702,6,98.3
118,Senate,67,40703,6,97.1
118,Senate,67,40704,6,93.6
118,Senate,67,40707,6,94.5
118,Senate,67,40902,6,98.2
118,Senate,67,40906,6,95.4
118,Senate,67,40908,1,22.3
118,Senate,67,40909,6,96.9
118,Senate,67,40910,6,95.1
118,Senate,67,40915,6,99.8
118,Senate,67,40916,6,94.5
118,Senate,67,41101,6,89.8
118,Senate,67,41102,6,51.0
118,Senate,67,41104,1,99.6
118,Senate,67,41107,6,99.8
118,Senate,67,41110,1,99.7
118,Senate,67,41111,6,47.1
118,Senate,67,41112,6,90.5
118,Senate,67,41300,6,95.5
118,Senate,67,41301,6,72.6
118,Senate,67,41302,6,98.7
118,Senate,67,41304,1,94.1
118,Senate,67,41305,6,96.2
118,Senate,67,41308,6,81.7
118,Senate,67,41500,6,92.0
118,Senate,67,41502,6,76.0
118,Senate,67,41504,6,90.2
118,Senate,67,41505,6,97.3
118,Senate,67,41700,6,97.4
118,Senate,67,41702,6,97.2
118,Senate,67,41703,6,77.3
118,Senate,67,41706,6,92.6
118,Senate,67,41707,6,99.4
118,Senate,67,41900,1,11.1
118,Senate,67,41901,1,87.2
118,Senate,67,41902,6,99.7
118,Senate,67,41903,1,23.0
118,Senate,67,41905,6,99.2
118,Senate,67,42100,6,28.4
118,Senate,67,42101,6,96.2
118,Senate,67,42102,1,99.7
118,Senate,67,42103,6,95.4
118,Senate,67,42104,6,87.1
118,Senate,67,42105,6,97.0
118,Senate,67,42300,6,99.9
118,Senate,67,42301,9,92.5
118,Senate,67,42302,6,100.0
118,Senate,67,42303,1,99.7
118,Senate,67,42304,1,99.7
118,Senate,67,49300,9,94.2
118,Senate,67,49308,6,90.1
118,Senate,67,49703,6,85.4
118,Senate,67,91300,6,97.7
118,Senate,68,14226,6,47.4
118,Senate,68,14435,6,100.0
118,Senate,68,14858,6,100.0
118,Senate,68,14871,6,100.0
118,Senate,68,14921,9,60.8
118,Senate,68,15015,6,99.1
118,Senate,68,15021,9,100.0
118,Senate,68,15408,6,99.9
118,Senate,68,20101,1,81.7
118,Senate,68,20146,1,62.4
118,Senate,68,20330,6,100.0
118,Senate,68,20351,1,71.1
118,Senate,68,20707,6,99.7
118,Senate,68,20713,6,100.0
118,Senate,68,20735,6,100.0
118,Senate,68,20750,6,100.0
118,Senate,68,20919,6,42.5
118,Senate,68,20923,6,99.5
118,Senate,68,20930,6,99.3
118,Senate,68,20932,6,99.4
118,Senate,68,20953,6,48.9
118,Senate,68,21133,6,42.5
118,Senate,68,21166,1,72.4
118,Senate,68,21173,1,63.7
118,Senate,68,21301,1,71.3
118,Senate,68,21325,6,97.7
118,Senate,68,21338,6,38.1
118,Senate,68,21350,9,84.7
118,Senate,68,21355,1,76.3
118,Senate,68,21708,6,39.0
118,Senate,68,21734,6,26.9
118,Senate,68,21743,1,22.6
118,Senate,68,29142,6,99.9
118,Senate,68,29147,6,100.0
118,Senate,68,29345,1,78.7
118,Senate,68,29373,6,99.9
118,Senate,68,29389,6,100.0
118,Senate,68,29534,1,82.7
118,Senate,68,29566,1,39.0
118,Senate,68,29722,6,25.2
118,Senate,68,29732,6,99.4
118,Senate,68,29754,1,74.3
118,Senate,68,29940,6,100.0
118,Senate,68,39310,6,100.0
118,Senate,68,40300,6,79.1
118,Senate,68,40305,1,56.3
118,Senate,68,40700,6,100.0
118,Senate,68,40702,6,87.4
118,Senate,68,40703,6,94.0
118,Senate,68,40704,6,99.8
118,Senate,68,40707,1,75.2
118,Senate,68,40902,1,83.3
118,Senate,68,40906,6,99.2
118,Senate,68,40908,6,100.0
118,Senate,68,40909,6,97.1
118,Senate,68,40910,6,99.3
118,Senate,68,40915,6,31.1
118,Senate,68,40916,6,99.5
118,Senate,68,41101,6,100.0
118,Senate,68,41102,1,57.2
118,Senate,68,41104,6,48.0
118,Senate,68,41107,1,87.1
118,Senate,68,41110,6,48.0
118,Senate,68,41111,1,57.7
118,Senate,68,41112,6,100.0
118,Senate,68,41300,6,98.7
118,Senate,68,41301,6,100.0
118,Senate,68,41302,1,80.0
